url,last_online,threat,tags,ip
https://raw.githubusercontent.com/Da2dalus/RickWare/master/rickroll.exe,2026-04-22,malware_download,github,
http://195.26.97.59/sshd,2026-04-22,malware_download,"backdoor,censys,elf,sshdkit",195.26.97.59
http://118.219.11.202:2333/G7_Update.exe,2026-04-22,malware_download,opendir,118.219.11.202
https://raw.githubusercontent.com/iluxa94/-3-/main/%D0%A4%D0%BE%D1%80%D0%BC%D0%B0%203%D0%9E%D0%A8%D0%91%D0%A0.exe,2026-04-22,malware_download,"github,njRAT",
https://raw.githubusercontent.com/Erez-Goldberg/AmsiBypass/main/NewAmsiBypass.ps1,2026-04-22,malware_download,github,
https://raw.githubusercontent.com/Erez-Goldberg/link-exe-test/main/matthew.zip,2026-04-22,malware_download,github,
https://raw.githubusercontent.com/lehila05/pdc/main/second.bin,2026-04-22,malware_download,github,
https://raw.githubusercontent.com/lehila05/pdc/main/UrbanVPN.exe,2026-04-22,malware_download,github,
https://raw.githubusercontent.com/lehila05/pdc/main/svhost.exe,2026-04-22,malware_download,github,
https://raw.githubusercontent.com/lehila05/pdc/main/second.exe,2026-04-22,malware_download,"github,PythonStealer",
https://raw.githubusercontent.com/Erez-Goldberg/Invoke-NiceLittleKittieObf/main/Invoke-NiceLittleKittieobf.ps1,2026-04-22,malware_download,github,
https://raw.githubusercontent.com/lehila05/pdc/main/pvp.exe,2026-04-22,malware_download,"AsyncRAT,github",
https://raw.githubusercontent.com/lehila05/pdc/main/Darwin.exe,2026-04-22,malware_download,"AsyncRAT,github",
https://raw.githubusercontent.com/Erez-Goldberg/Rust-Dropper/main/src/main.rs,2026-04-22,malware_download,github,
https://raw.githubusercontent.com/C5Hackr/Phantom/main/Phantom/bin/x64/Release/Phantom.exe,2026-04-22,malware_download,github,
https://raw.githubusercontent.com/Erez-Goldberg/invoke-shell/main/reverse.ps1,2026-04-22,malware_download,github,
https://raw.githubusercontent.com/Erez-Goldberg/iso-file-testing/main/pleaserunme.iso,2026-04-22,malware_download,github,
https://raw.githubusercontent.com/C5Hackr/Phantom/main/Phantom/Resources/UAC64.dll,2026-04-22,malware_download,"emotet,github,heodo",
https://raw.githubusercontent.com/lehila05/pdc/main/payload.bin,2026-04-22,malware_download,github,
https://raw.githubusercontent.com/lehila05/pdc/main/riende.exe,2026-04-22,malware_download,github,
https://raw.githubusercontent.com/C5Hackr/Phantom/main/Phantom/Resources/UAC.dll,2026-04-22,malware_download,"emotet,github,heodo",
https://raw.githubusercontent.com/Erez-Goldberg/Invoke-NiceLittleKittie/main/Invoke-NiceLittleKittie.ps1,2026-04-22,malware_download,github,
https://raw.githubusercontent.com/lehila05/pdc/main/payload_encrypted.bin,2026-04-22,malware_download,github,
https://raw.githubusercontent.com/Erez-Goldberg/meter/main/meter5555.ps1,2026-04-22,malware_download,github,
https://raw.githubusercontent.com/Erez-Goldberg/js-file-test/main/loader.js,2026-04-22,malware_download,github,
https://raw.githubusercontent.com/Erez-Goldberg/Rust-revshell/main/src/main.rs,2026-04-22,malware_download,github,
https://sablayan.seasonshotelmindoro.com/wp-content/uploads/2025/05/1tronps1.txt,2026-04-22,malware_download,None,
https://sablayan.seasonshotelmindoro.com/wp-content/uploads/2025/05/1Framework.txt,2026-04-22,malware_download,None,
https://sablayan.seasonshotelmindoro.com/wp-content/uploads/2025/05/1tronvbs.txt,2026-04-22,malware_download,None,
https://sablayan.seasonshotelmindoro.com/wp-content/uploads/2025/05/imagens.txt,2026-04-22,malware_download,AsyncRAT,
https://github.com/Da2dalus/The-MALWARE-Repo/raw/refs/heads/master/Ransomware/WannaCry.exe,2026-04-22,malware_download,"exe,Ransomware,wannacry",
http://217.64.135.53:63442/i,2026-04-22,malware_download,"censys,elf,hajime",217.64.135.53
https://celebratingseniors.net/rate.zip,2026-04-22,malware_download,NetSupport,
https://celebratingseniors.net/rats.zip,2026-04-22,malware_download,NetSupport,
https://maidforyou1985.com/bufs.zip,2026-04-22,malware_download,NetSupport,
https://windomstatetheater.com/mits.zip,2026-04-22,malware_download,NetSupport,
https://windomstatetheater.com/osxs.zip,2026-04-22,malware_download,NetSupport,
https://windomstatetheater.com/rars.zip,2026-04-22,malware_download,NetSupport,
http://2.55.125.165:801/sshd,2026-04-22,malware_download,"backdoor,censys,elf,sshdkit",2.55.125.165
http://183.81.156.124:12929/i,2026-04-22,malware_download,"censys,elf,hajime",183.81.156.124
http://223.83.211.82:8000/sshd,2026-04-22,malware_download,"backdoor,censys,elf,sshdkit",223.83.211.82
http://109.74.204.206/bre,2026-04-22,malware_download,"perl,perlbot,shellbot,Tsunami",109.74.204.206
http://47.86.176.209:60133/linux,2026-04-22,malware_download,"elf,P2Pinfect",47.86.176.209
https://raw.githubusercontent.com/anonimusman00-2/xmr/refs/heads/main/Silent%20Miner.zip,2026-04-22,malware_download,None,
https://raw.githubusercontent.com/waf/dracula-cmd/master/dist/ColorTool.zip,2026-04-22,malware_download,None,
https://raw.githubusercontent.com/iamsysadmin/SetTeamsBG/main/Set-Teams-Backgrounds.zip,2026-04-22,malware_download,None,
http://github.com/anonimusman00-2/xmr/raw/refs/heads/main/Silent%20Miner.zip,2026-04-22,malware_download,None,
http://github.com/AlanParadis/Stalker2SimpleModMerger/releases/download/Vortex-v1.4.9/Stalker2SimpleModMergerForVortex.zip,2026-04-22,malware_download,None,
http://109.92.232.94:60396/i,2026-04-22,malware_download,"censys,elf,hajime",109.92.232.94
http://47.242.66.123:60124/linux,2026-04-22,malware_download,P2Pinfect,47.242.66.123
http://84.15.250.81:23916/i,2026-04-22,malware_download,"censys,elf,hajime",84.15.250.81
http://14-0-204-188.static.pccw-hkt.com/sshd,2026-04-22,malware_download,"elf,sshdkit",
https://107.198.40.184/macmid_sonoma_14_5.exe,2026-04-22,malware_download,"downloader,exe",107.198.40.184
http://202.59.90.109:62207/i,2026-04-22,malware_download,"censys,elf,hajime",202.59.90.109
http://2.54.238.151:802/sshd,2026-04-22,malware_download,"backdoor,censys,elf,sshdkit",2.54.238.151
http://47.86.190.58:60135/linux,2026-04-22,malware_download,None,47.86.190.58
http://143.92.48.9/2023,2026-04-22,malware_download,"elf,ua-wget",143.92.48.9
http://8.138.182.17/3R%BC%BC%CA%F5.exe,2026-04-22,malware_download,Adware.FlyStudio,8.138.182.17
http://106.14.68.26/Server.exe,2026-04-22,malware_download,None,106.14.68.26
http://186.87.82.140:31414/i,2026-04-22,malware_download,"censys,elf,hajime",186.87.82.140
https://artacom.com.br/admin-pc/Stikpille.psp,2026-04-22,malware_download,"ascii,Encoded,GuLoader,opendir,xworm",
https://artacom.com.br/admin-pc/QsllCXnOgWI52.bin,2026-04-22,malware_download,"encrypted,GuLoader,opendir,xworm",
https://drive.google.com/uc?export=download&id=1ed2w0zvvx53_mFifdSZYSLLeuRuB40zO,2026-04-22,malware_download,"encrypted,GuLoader,rat,RemcosRAT",
http://208.89.168.93:35246/i,2026-04-22,malware_download,"censys,elf,hajime",208.89.168.93
http://2.54.84.143:802/sshd,2026-04-22,malware_download,"backdoor,censys,elf,sshdkit",2.54.84.143
http://201.98.176.195:8022/sshd,2026-04-22,malware_download,"backdoor,censys,elf,sshdkit",201.98.176.195
http://87.119.108.21:40462/i,2026-04-22,malware_download,"censys,elf,hajime",87.119.108.21
http://84.236.147.129/sshd,2026-04-22,malware_download,"backdoor,censys,elf,sshdkit",84.236.147.129
http://94.28.95.35:60431/i,2026-04-22,malware_download,"censys,elf,hajime",94.28.95.35
http://planetariumobil.ro/wp-includes/nk/wUNBBnVF102.bin,2026-04-22,malware_download,"encrypted,GuLoader,rat,RemcosRAT",
http://2.54.239.97:802/sshd,2026-04-22,malware_download,"backdoor,censys,elf,sshdkit",2.54.239.97
http://2.54.239.98:802/sshd,2026-04-22,malware_download,"backdoor,censys,elf,sshdkit",2.54.239.98
http://77.50.222.238:51680/i,2026-04-22,malware_download,"censys,elf,hajime",77.50.222.238
https://drive.google.com/uc?export=download&id=1wvXIyF_RyVGg_x3x7uCeIcqrNdHB7lUl,2026-04-22,malware_download,"DarkCloud,GuLoader",
https://onfiltre.com.tr/wp-content/giphy.gif,2026-04-22,malware_download,"rat,RemcosRAT",
http://update.aegis.aliyun.com/download/uninstall.sh,2026-04-22,malware_download,",ascii",
http://update.aegis.aliyun.com/download/quartz_uninstall.sh,2026-04-22,malware_download,sh,
https://github.com/xmrig/xmrig/releases/download/v6.12.2/xmrig-6.12.2-linux-static-x64.tar.gz,2026-04-22,malware_download,None,
http://38.137.249.60:1665/i,2026-04-22,malware_download,"censys,elf,hajime",38.137.249.60
http://93.190.58.102:47419/i,2026-04-22,malware_download,"censys,elf,hajime",93.190.58.102
http://13.71.2.244/.x/pax.txt,2026-04-22,malware_download,None,13.71.2.244
http://www.silver-hubdachwohnwagen.de/js_bo/Werkstastt/Shotstar.prm,2026-04-22,malware_download,None,
http://8.218.225.42:60101/linux,2026-04-22,malware_download,"elf,P2Pinfect",8.218.225.42
http://93.190.58.102:47419/.i,2026-04-22,malware_download,hajime,93.190.58.102
http://81.22.42.232:8202/sshd,2026-04-22,malware_download,"backdoor,censys,elf,sshdkit",81.22.42.232
http://121.202.211.217/sshd,2026-04-22,malware_download,"censys,elf,sshdkit,SSHDoor",121.202.211.217
http://121.202.208.237/sshd,2026-04-22,malware_download,"censys,elf,sshdkit,SSHDoor",121.202.208.237
http://121.202.209.31/sshd,2026-04-22,malware_download,"censys,elf,sshdkit,SSHDoor",121.202.209.31
http://201.94.181.7:8014/sshd,2026-04-22,malware_download,"censys,elf,sshdkit,SSHDoor",201.94.181.7
http://121.202.209.46/sshd,2026-04-22,malware_download,"censys,elf,sshdkit,SSHDoor",121.202.209.46
http://201.94.181.7:8016/sshd,2026-04-22,malware_download,"censys,elf,sshdkit,SSHDoor",201.94.181.7
http://201.94.181.7:8010/sshd,2026-04-22,malware_download,"censys,elf,sshdkit,SSHDoor",201.94.181.7
http://201.94.181.7:8013/sshd,2026-04-22,malware_download,"censys,elf,sshdkit,SSHDoor",201.94.181.7
http://121.202.210.5/sshd,2026-04-22,malware_download,"censys,elf,sshdkit,SSHDoor",121.202.210.5
http://121.202.208.107/sshd,2026-04-22,malware_download,"censys,elf,sshdkit,SSHDoor",121.202.208.107
http://85.12.237.201:52711/i,2026-04-22,malware_download,"censys,elf,hajime",85.12.237.201
http://81.22.42.232:8201/sshd,2026-04-22,malware_download,"backdoor,censys,elf,sshdkit",81.22.42.232
https://stonecradle.com/wp/wex.gif,2026-04-22,malware_download,None,
http://31.170.22.205/dl202,2026-04-22,malware_download,"DDoSAgent,mirai",31.170.22.205
http://197.157.195.161:23932/i,2026-04-22,malware_download,"censys,elf,hajime",197.157.195.161
http://103.153.93.18:10782/sshd,2026-04-22,malware_download,"backdoor,censys,elf,sshdkit",103.153.93.18
http://210.96.44.219:45071/i,2026-04-22,malware_download,"censys,elf,hajime",210.96.44.219
https://raw.githubusercontent.com/kokotpycauholica/UltraUndetectedDRV/refs/heads/main/hbvTmbP46IIEeHP1.exe,2026-04-22,malware_download,None,
http://31.170.22.205/dl201,2026-04-22,malware_download,"DDoSAgent,mirai",31.170.22.205
http://114.129.49.131:64505/sshd,2026-04-22,malware_download,"backdoor,censys,elf,sshdkit",114.129.49.131
http://114.129.49.131:64504/sshd,2026-04-22,malware_download,"backdoor,censys,elf,sshdkit",114.129.49.131
http://114.129.49.131:64503/sshd,2026-04-22,malware_download,"backdoor,censys,elf,sshdkit",114.129.49.131
http://80.76.101.102:22010/i,2026-04-22,malware_download,"censys,elf,hajime",80.76.101.102
http://31.170.22.205/dl200,2026-04-22,malware_download,None,31.170.22.205
http://93.21.252.43:47572/i,2026-04-22,malware_download,"censys,elf,hajime",93.21.252.43
http://220.81.58.40:31249/i,2026-04-22,malware_download,"censys,elf,hajime",220.81.58.40
http://157.255.22.42:34323/i,2026-04-22,malware_download,"censys,elf,hajime",157.255.22.42
http://71.15.96.217:65214/i,2026-04-22,malware_download,"censys,elf,hajime",71.15.96.217
http://202.51.100.238:30425/i,2026-04-22,malware_download,"censys,elf,hajime",202.51.100.238
http://188.124.228.98:13470/i,2026-04-22,malware_download,"censys,elf,hajime",188.124.228.98
http://71.42.105.34:48823/i,2026-04-22,malware_download,"censys,elf,hajime",71.42.105.34
http://www.flybirdexpbd.com/new_image.jpg,2026-04-22,malware_download,jpg-base64-loader,
http://188.12.100.131:30261/.i,2026-04-22,malware_download,hajime,188.12.100.131
http://93.21.252.43:47572/.i,2026-04-22,malware_download,hajime,93.21.252.43
http://220.81.58.40:31249/.i,2026-04-22,malware_download,hajime,220.81.58.40
http://110.4.13.252:25937/.i,2026-04-22,malware_download,hajime,110.4.13.252
http://71.15.96.217:65214/.i,2026-04-22,malware_download,hajime,71.15.96.217
http://github.com/mir1ce/Hawkeye/releases/download/v0319/Hawkeye.zip,2026-04-22,malware_download,None,
http://github.com/YARAHQ/yara-forge/releases/latest/download/yara-forge-rules-core.zip,2026-04-22,malware_download,None,
http://github.com/Meckazin/ChromeKatz/releases/download/0.6.1/ChromeKatzBOFs.zip,2026-04-22,malware_download,None,
http://github.com/user-attachments/files/19831362/alpha.zip,2026-04-22,malware_download,None,
http://github.com/decalage2/oletools/releases/download/v0.60.2/oletools-0.60.2.zip,2026-04-22,malware_download,None,
http://github.com/user-attachments/files/19831288/crack.nurik.zip,2026-04-22,malware_download,None,
http://172.170.254.193:8181/firmware/TS2_0001.bin,2026-04-22,malware_download,None,172.170.254.193
http://github.com/user-attachments/files/19831450/Solara.zip,2026-04-22,malware_download,None,
http://github.com/user-attachments/files/19835739/solarus.zip,2026-04-22,malware_download,None,
https://raw.githubusercontent.com/zxc5wezxc/new/main/dllbase64reverse.txt,2026-04-22,malware_download,rev-base64-loader,
https://raw.githubusercontent.com/androidmalware/android_hid/f25d0234cff288ab8384689685e37b1b4bbaf2ba/test.exe,2026-04-22,malware_download,meterpreter,
http://github.com/monkeyadece/v-f/releases/download/1.4.2/Vector-fixer-v1.4.2.exe,2026-04-22,malware_download,None,
http://public.demo.securecloudsandbox.com/ui.exe,2026-04-22,malware_download,None,
http://github.com/lbormann/darts-gif/releases/download/v1.1.0/darts-gif.exe,2026-04-22,malware_download,None,
http://github.com/lbormann/darts-pixelit/releases/download/v1.2.2/darts-pixelit.exe,2026-04-22,malware_download,None,
http://github.com/lbormann/darts-wled/releases/download/v1.8.1/darts-wled.exe,2026-04-22,malware_download,None,
http://github.com/harelba/q/releases/download/2.0.19/q-AMD64-Windows.exe,2026-04-22,malware_download,None,
http://github.com/mikf/gallery-dl/releases/download/v1.15.0/gallery-dl.exe,2026-04-22,malware_download,None,
http://103.36.124.224:1105/i,2026-04-22,malware_download,"censys,elf,hajime",103.36.124.224
http://78.36.11.185:1080/sshd,2026-04-22,malware_download,"backdoor,censys,elf,sshdkit",78.36.11.185
http://149.241.40.177:25590/i,2026-04-22,malware_download,"censys,elf,hajime",149.241.40.177
http://85.57.30.25:7580/sshd,2026-04-22,malware_download,"backdoor,censys,elf,sshdkit",85.57.30.25
https://msoftdatastore.z22.web.core.windows.net/verify-sec,2026-04-22,malware_download,"ClickFix,exe",
http://37.252.69.10:58829/i,2026-04-22,malware_download,"censys,elf,hajime",37.252.69.10
http://37.205.81.56:29406/i,2026-04-22,malware_download,"censys,elf,hajime",37.205.81.56
http://178.218.114.67:16059/i,2026-04-22,malware_download,"censys,elf,hajime",178.218.114.67
http://178.173.39.201:56059/i,2026-04-22,malware_download,"censys,elf,hajime",178.173.39.201
http://85.26.211.169/sshd,2026-04-22,malware_download,"backdoor,censys,elf,sshdkit",85.26.211.169
http://85.26.222.124/sshd,2026-04-22,malware_download,"backdoor,censys,elf,sshdkit",85.26.222.124
http://80.110.37.104:48784/i,2026-04-22,malware_download,"censys,elf,hajime",80.110.37.104
http://37.252.69.10:58829/.i,2026-04-22,malware_download,hajime,37.252.69.10
http://47.83.203.183:60138/linux,2026-04-22,malware_download,None,47.83.203.183
https://github.com/vaxilu/x-ui/releases/latest/download/x-ui-linux-amd64.tar.gz,2026-04-22,malware_download,None,
http://195.158.88.156:13509/.i,2026-04-22,malware_download,hajime,195.158.88.156
https://drive.google.com/uc?export=download&id=1cCJlBdDGJHpEEff1B1HfKGP3X16C_tJ1,2026-04-22,malware_download,"DarkCloud,encrypted,GuLoader",
https://drive.google.com/uc?export=download&id=1bPc5Z-hv6Kosk6ArtkFMbtsNNWWPdGHY,2026-04-22,malware_download,"ascii,DarkCloud,encrypted,GuLoader",
http://213.47.243.57:48784/i,2026-04-22,malware_download,"censys,elf,hajime",213.47.243.57
http://162.215.218.82/oto,2026-04-22,malware_download,"CoinMiner,sh,Tsunami,ua-wget",162.215.218.82
https://drive.google.com/uc?export=download&id=1ltRdqLgcL6SMoQuJFS1pb2erNzHsBydH,2026-04-22,malware_download,"DarkCloud,GuLoader",
https://raw.githubusercontent.com/eed8989/u/main/ud.bat,2026-04-22,malware_download,Braodo,
http://188.243.36.33:8082/sshd,2026-04-22,malware_download,"backdoor,censys,elf,sshdkit",188.243.36.33
https://github.com/xmrig/xmrig/releases/download/v6.12.2/xmrig-6.12.2-linux-x64.tar.gz,2026-04-22,malware_download,None,
http://77.226.241.197:5003/tftp,2026-04-22,malware_download,"elf,tftp",77.226.241.197
http://202.57.43.234:19001/tftp,2026-04-22,malware_download,"elf,tftp",202.57.43.234
http://179.63.168.2:8082/tftp,2026-04-22,malware_download,"elf,tftp",179.63.168.2
http://122.55.206.38:8485/tftp,2026-04-22,malware_download,"elf,tftp",122.55.206.38
http://61.244.254.110:37903/tftp,2026-04-22,malware_download,"elf,tftp",61.244.254.110
http://103.156.141.240:90/tftp,2026-04-22,malware_download,"elf,tftp",103.156.141.240
http://2.136.63.232:92/tftp,2026-04-22,malware_download,"elf,tftp",2.136.63.232
http://43.229.20.42:2874/i,2026-04-22,malware_download,"censys,elf,hajime",43.229.20.42
https://update.volam2005pk.com/hostfile/taptin/game.exe,2026-04-22,malware_download,10pluspositivesinVT,
https://thtp2.volamngayxua.net/_AutoVLBS19_NEW/TrainJX2.exe,2026-04-22,malware_download,10pluspositivesinVT,
https://thtp2.volamngayxua.net/_AutoVLBS19_NEW/TrainJX.exe,2026-04-22,malware_download,10pluspositivesinVT,
http://tiwanlinm.duckdns.org/down/linm_free/TG_LinM_Data_Image_Free.dll,2026-04-22,malware_download,10pluspositivesinVT,
http://ny.lshdw.cc/FB/32.exe,2026-04-22,malware_download,10pluspositivesinVT,
https://www.namuvpn.com/install/namu832.exe,2026-04-22,malware_download,10pluspositivesinVT,
https://icoffeecloud.com/versions/GestionICCv20.21.8.51/GestionICC.exe,2026-04-22,malware_download,10pluspositivesinVT,
https://60aaf9c6.salamanderprocessing.pages.dev/download/static/files/BootstrapperNew.exe,2026-04-22,malware_download,10pluspositivesinVT,
http://tiwanlinm.duckdns.org/down/linm_free/TG_LinM_Data_Map_Free.dll,2026-04-22,malware_download,10pluspositivesinVT,
http://ny.lshdw.cc/FB/sm.exe,2026-04-22,malware_download,10pluspositivesinVT,
https://mogimall.com/pds/mogimall/giftorder/giftorder.exe,2026-04-22,malware_download,10pluspositivesinVT,
https://2cfc0222.salamanderprocessing.pages.dev/download/static/files/BootstrapperNew.exe,2026-04-22,malware_download,10pluspositivesinVT,
https://99194034-96-20180108171507.webstarterz.com/newchaisupon/vendor/bin/psysh.bat,2026-04-22,malware_download,10pluspositivesinVT,
https://www.salonmarketing.ca/diaclients/doitallmain.exe,2026-04-22,malware_download,10pluspositivesinVT,
https://www.ss-01.com/SA0611/SystemSA32.dll,2026-04-22,malware_download,10pluspositivesinVT,
https://c9791c08-f1e4-4402-9510-d04c13c50ea3.selstorage.ru/msedge.exe,2026-04-22,malware_download,"10pluspositivesinVT,AsyncRAT",
