url,last_online,threat,tags,ip
http://177.70.102.228:8070/TmpFTP/TD00000000000000616852/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.228:8070/TmpFTP/01/Cancelamento/2019-07-05/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.228:8070/TmpFTP/01/Inutiliza%C3%A7%C3%A3o/2020-01-27/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.232:8090/TmpFTP/01/Cancelamento/2021-10-26/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.232
http://177.70.102.228:8070/TmpFTP/01/Cancelamento/2019-07-18/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.232:8090/TmpFTP/01/Cancelamento/2022-01-19/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.232
http://177.70.102.232:8090/TmpFTP/01/Carta%20de%20Corre%C3%A7%C3%A3o/2025-01-06/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.232
http://177.70.102.228:8070/TmpFTP/TD00000000000000170776/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.228:8070/TmpFTP/TD00000000000000160612/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.228:8070/TmpFTP/Manifesta%C3%A7%C3%A3o/Consulta/18296147000306/2020-12-07/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.228:8070/TmpFTP/Manifesta%C3%A7%C3%A3o/Consulta%20NSU%20Faltante/02589791000910/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.228:8070/TmpFTP/TD00000000000000171306/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.228:8070/TmpFTP/TD00000000000000160718/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.228:8070/TmpFTP/TD00000000000000604673/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.228:8070/TmpFTP/01/Cancelamento/2019-04-02/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.228:8070/TmpFTP/TD00000000000000164236/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.232:8090/TmpFTP/01/Cancelamento/2021-07-12/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.232
http://177.70.102.228:8070/TmpFTP/TD00000000000000171640/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.232:8090/TmpFTP/01/Consulta/2020-01-10/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.232
http://177.70.102.232:8090/TmpFTP/01/Carta%20de%20Corre%C3%A7%C3%A3o/2021-06-03/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.232
http://177.70.102.228:8070/TmpFTP/TD00000000000000586305/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.228:8070/TmpFTP/Manifesta%C3%A7%C3%A3o/Consulta/18296147000306/2024-08-07/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.232:8090/TmpFTP/01/Recep%C3%A7%C3%A3o/2023-05-26/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.232
http://177.70.102.228:8070/TmpFTP/TD00000000000000166851/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.232:8090/TmpFTP/01/Recep%C3%A7%C3%A3o/2024-11-26/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.232
http://177.70.102.228:8070/TmpFTP/Manifesta%C3%A7%C3%A3o/Consulta%20NSU%20Faltante/02589791001053/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.228:8070/TmpFTP/TD00000000000000553613/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.232:8090/TmpFTP/01/Cancelamento/2020-06-10/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.232
http://177.70.102.232:8090/TmpFTP/01/Carta%20de%20Corre%C3%A7%C3%A3o/2024-03-20/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.232
http://177.70.102.228:8070/TmpFTP/TD00000000000000172670/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.228:8070/TmpFTP/TD00000000000000164510/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.232:8090/TmpFTP/01/Cancelamento/2021-04-09/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.232
http://177.70.102.228:8070/TmpFTP/01/Carta%20de%20Corre%C3%A7%C3%A3o/2024-09-16/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.228:8070/TmpFTP/TD00000000000000167219/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.232:8090/TmpFTP/01/Inutiliza%C3%A7%C3%A3o/2019-12-19/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.232
http://177.70.102.228:8070/TmpFTP/01/Cancelamento/2019-05-02/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.228:8070/TmpFTP/TD00000000000000171308/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.228:8070/TmpFTP/TD00000000000000556238/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.228:8070/TmpFTP/TD00000000000000171858/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.228:8070/TmpFTP/Manifesta%C3%A7%C3%A3o/Consulta%20NSU%20Faltante/02589791000910/2023-12-21/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.228:8070/TmpFTP/TD00000000000000160742/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.228:8070/TmpFTP/TD00000000000000629918/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.228:8070/TmpFTP/Manifesta%C3%A7%C3%A3o/Consulta%20NSU%20Faltante/18296147000306/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.228:8070/TmpFTP/Disponibilidade%20de%20Servi%C3%A7o/ES/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.228:8070/TmpFTP/TD00000000000000566149/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.228:8070/TmpFTP/TD00000000000000168121/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.228:8070/TmpFTP/TD00000000000000165244/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.232:8090/TmpFTP/01/Inutiliza%C3%A7%C3%A3o/2020-12-10/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.232
http://177.70.102.232:8090/TmpFTP/01/Recep%C3%A7%C3%A3o/2025-02-25/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.232
http://177.70.102.228:8070/TmpFTP/01/Cancelamento/2019-06-07/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.228:8070/TmpFTP/01/Carta%20de%20Corre%C3%A7%C3%A3o/2025-03-06/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.228:8070/TmpFTP/TD00000000000000226538/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.232:8090/TmpFTP/01/Cancelamento/2023-04-19/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.232
http://177.70.102.228:8070/TmpFTP/TD00000000000000201084/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.228:8070/TmpFTP/01/Cancelamento/2019-09-27/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.228:8070/TmpFTP/TD00000000000000168527/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.232:8090/TmpFTP/01/Carta%20de%20Corre%C3%A7%C3%A3o/2025-06-12/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.232
http://177.70.102.228:8070/TmpFTP/01/Cancelamento/2024-06-07/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.228:8070/TmpFTP/TD00000000000000167509/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.228:8070/TmpFTP/TD00000000000000171476/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.228:8070/TmpFTP/TD00000000000000168551/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.228:8070/TmpFTP/TD00000000000000165820/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.228:8070/TmpFTP/TD00000000000000603104/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.232:8090/TmpFTP/01/Recep%C3%A7%C3%A3o/2025-02-04/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.232
http://177.70.102.228:8070/TmpFTP/TD00000000000000166085/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.232:8090/TmpFTP/01/Cancelamento/2023-03-29/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.232
http://177.70.102.228:8070/TmpFTP/TD00000000000000171292/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.228:8070/TmpFTP/TD00000000000000165486/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.228:8070/TmpFTP/TD00000000000000169013/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.228:8070/TmpFTP/TD00000000000000160982/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.232:8090/TmpFTP/01/Cancelamento/2020-06-01/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.232
http://177.70.102.228:8070/TmpFTP/TD00000000000000618093/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.228:8070/TmpFTP/TD00000000000000165826/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.232:8090/TmpFTP/01/Recep%C3%A7%C3%A3o/2020-05-29/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.232
http://177.70.102.232:8090/TmpFTP/01/Consulta/2022-05-10/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.232
http://177.70.102.228:8070/TmpFTP/TD00000000000000591547/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.228:8070/TmpFTP/TD00000000000000595438/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.228:8070/TmpFTP/TD00000000000000621599/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.228:8070/TmpFTP/TD00000000000000171450/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.228:8070/TmpFTP/TD00000000000000166307/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.228:8070/TmpFTP/01/Carta%20de%20Corre%C3%A7%C3%A3o/2024-09-11/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.232:8090/TmpFTP/01/Cancelamento/2019-05-21/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.232
http://177.70.102.228:8070/TmpFTP/TD00000000000000171228/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.232:8090/TmpFTP/01/Cancelamento/2021-07-09/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.232
http://177.70.102.228:8070/TmpFTP/TD00000000000000171470/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.232:8090/TmpFTP/01/Cancelamento/2019-04-17/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.232
http://177.70.102.228:8070/TmpFTP/TD00000000000000172170/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.228:8070/TmpFTP/TD00000000000000595439/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.232:8090/TmpFTP/01/Inutiliza%C3%A7%C3%A3o/2021-09-09/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.232
http://177.70.102.232:8090/TmpFTP/01/Carta%20de%20Corre%C3%A7%C3%A3o/2024-07-11/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.232
http://177.70.102.232:8090/TmpFTP/01/Carta%20de%20Corre%C3%A7%C3%A3o/2025-01-21/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.232
http://177.70.102.228:8070/TmpFTP/CONS/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.228:8070/TmpFTP/TD00000000000000625549/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.228:8070/TmpFTP/01/Cancelamento/2020-01-03/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.232:8090/TmpFTP/01/Cancelamento/2021-08-13/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.232
http://177.70.102.228:8070/TmpFTP/TD00000000000000168291/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.232:8090/TmpFTP/01/Inutiliza%C3%A7%C3%A3o/2020-02-04/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.232
http://177.70.102.232:8090/TmpFTP/01/Inutiliza%C3%A7%C3%A3o/2020-05-13/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.232
http://177.70.102.228:8070/TmpFTP/TD00000000000000171318/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.228:8070/TmpFTP/01/Cancelamento/2019-07-10/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.228:8070/TmpFTP/01/Recep%C3%A7%C3%A3o/2019-05-08/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.228:8070/TmpFTP/TD00000000000000602408/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.228:8070/TmpFTP/01/Cancelamento/2021-01-14/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.228:8070/TmpFTP/TD00000000000000553198/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.232:8090/TmpFTP/01/Cancelamento/2019-10-18/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.232
http://177.70.102.228:8070/TmpFTP/TD00000000000000172872/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.228:8070/TmpFTP/TD00000000000000160984/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.232:8090/TmpFTP/01/Cancelamento/2023-05-09/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.232
http://177.70.102.228:8070/TmpFTP/01/Carta%20de%20Corre%C3%A7%C3%A3o/2025-05-22/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.228:8070/TmpFTP/TD00000000000000160478/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.232:8090/TmpFTP/01/Cancelamento/2022-01-26/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.232
http://177.70.102.228:8070/TmpFTP/TD00000000000000166243/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.228:8070/TmpFTP/TD00000000000000585561/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.232:8090/TmpFTP/01/Consulta/2020-11-12/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.232
http://177.70.102.228:8070/TmpFTP/01/Cancelamento/2019-06-04/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.232:8090/TmpFTP/01/Cancelamento/2019-12-11/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.232
http://177.70.102.228:8070/TmpFTP/TD00000000000000172746/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.232:8090/TmpFTP/01/Cancelamento/2020-04-02/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.232
http://177.70.102.228:8070/TmpFTP/01/Carta%20de%20Corre%C3%A7%C3%A3o/2024-11-12/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.228:8070/TmpFTP/01/Carta%20de%20Corre%C3%A7%C3%A3o/2025-05-09/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.228:8070/TmpFTP/TD00000000000000171310/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.228:8070/TmpFTP/01/Cancelamento/2019-08-08/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.228:8070/TmpFTP/TD00000000000000172292/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.228:8070/TmpFTP/TD00000000000000542542/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.228:8070/TmpFTP/TD00000000000000160618/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.228:8070/TmpFTP/TD00000000000000624761/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.228:8070/TmpFTP/01/Carta%20de%20Corre%C3%A7%C3%A3o/2025-01-06/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.228:8070/TmpFTP/TD00000000000000168329/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.228:8070/TmpFTP/TD00000000000000167041/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.232:8090/TmpFTP/01/Inutiliza%C3%A7%C3%A3o/2022-09-09/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.232
http://177.70.102.232:8090/TmpFTP/01/Carta%20de%20Corre%C3%A7%C3%A3o/2025-06-04/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.232
http://177.70.102.232:8090/TmpFTP/01/Cancelamento/2022-10-06/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.232
http://177.70.102.232:8090/TmpFTP/01/Carta%20de%20Corre%C3%A7%C3%A3o/2024-08-12/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.232
http://177.70.102.228:8070/TmpFTP/TD00000000000000624984/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.228:8070/TmpFTP/TD00000000000000566430/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.228:8070/TmpFTP/TD00000000000000604501/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.228:8070/TmpFTP/TD00000000000000171438/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.232:8090/TmpFTP/01/Cancelamento/2021-04-28/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.232
http://177.70.102.228:8070/TmpFTP/TD00000000000000230417/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.232:8090/TmpFTP/01/Inutiliza%C3%A7%C3%A3o/2020-07-08/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.232
http://177.70.102.232:8090/TmpFTP/01/Cancelamento/2022-08-09/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.232
http://177.70.102.232:8090/TmpFTP/01/Recep%C3%A7%C3%A3o/2022-06-30/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.232
http://177.70.102.232:8090/TmpFTP/01/Carta%20de%20Corre%C3%A7%C3%A3o/2025-05-22/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.232
http://177.70.102.232:8090/TmpFTP/01/Inutiliza%C3%A7%C3%A3o/2020-01-30/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.232
http://177.70.102.228:8070/TmpFTP/TD00000000000000604491/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.232:8090/TmpFTP/01/Cancelamento/2021-12-17/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.232
http://177.70.102.228:8070/TmpFTP/TD00000000000000585614/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.232:8090/TmpFTP/01/Inutiliza%C3%A7%C3%A3o/2021-10-13/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.232
http://177.70.102.228:8070/TmpFTP/MDF-e/01/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.228:8070/TmpFTP/01/Carta%20de%20Corre%C3%A7%C3%A3o/2024-03-20/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.232:8090/TmpFTP/01/Cancelamento/2019-10-25/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.232
http://177.70.102.232:8090/TmpFTP/01/Cancelamento/2023-10-18/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.232
http://177.70.102.228:8070/TmpFTP/01/Cancelamento/2021-06-30/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.228:8070/TmpFTP/01/Cancelamento/2022-05-10/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.228
http://177.70.102.232:8090/TmpFTP/01/Cancelamento/2019-07-05/info.zip,2025-12-30,malware_download,CoinMiner,177.70.102.232
